[2025-06-11 01:31:27,133] INFO in crawler_pipeline: [160/201] Downloading HTML: https://www.deeplearning.ai/the-batch/issue-281/
[2025-06-11 01:31:27,133] INFO in crawler_pipeline: Parsing HTML: /Users/bohdanosmuk/PycharmProjects/Multimodal_RAG/app/data/cached_html/issue_281.html
[2025-06-11 01:31:27,141] INFO in crawler_pipeline: [161/201] Downloading HTML: https://www.deeplearning.ai/the-batch/issue-282/
[2025-06-11 01:31:27,141] INFO in crawler_pipeline: Parsing HTML: /Users/bohdanosmuk/PycharmProjects/Multimodal_RAG/app/data/cached_html/issue_282.html
[2025-06-11 01:31:27,148] INFO in crawler_pipeline: [162/201] Downloading HTML: https://www.deeplearning.ai/the-batch/issue-283/
[2025-06-11 01:31:27,148] INFO in crawler_pipeline: Parsing HTML: /Users/bohdanosmuk/PycharmProjects/Multimodal_RAG/app/data/cached_html/issue_283.html
[2025-06-11 01:31:27,156] INFO in crawler_pipeline: [163/201] Downloading HTML: https://www.deeplearning.ai/the-batch/issue-284/
[2025-06-11 01:31:27,156] INFO in crawler_pipeline: Parsing HTML: /Users/bohdanosmuk/PycharmProjects/Multimodal_RAG/app/data/cached_html/issue_284.html
[2025-06-11 01:31:27,163] INFO in crawler_pipeline: [164/201] Downloading HTML: https://www.deeplearning.ai/the-batch/issue-285/
[2025-06-11 01:31:27,163] INFO in crawler_pipeline: Parsing HTML: /Users/bohdanosmuk/PycharmProjects/Multimodal_RAG/app/data/cached_html/issue_285.html
[2025-06-11 01:31:27,170] INFO in crawler_pipeline: [165/201] Downloading HTML: https://www.deeplearning.ai/the-batch/issue-286/
[2025-06-11 01:31:27,170] INFO in crawler_pipeline: Parsing HTML: /Users/bohdanosmuk/PycharmProjects/Multimodal_RAG/app/data/cached_html/issue_286.html
[2025-06-11 01:31:27,177] INFO in crawler_pipeline: [166/201] Downloading HTML: https://www.deeplearning.ai/the-batch/issue-287/
[2025-06-11 01:31:27,177] INFO in crawler_pipeline: Parsing HTML: /Users/bohdanosmuk/PycharmProjects/Multimodal_RAG/app/data/cached_html/issue_287.html
[2025-06-11 01:31:27,184] INFO in crawler_pipeline: [167/201] Downloading HTML: https://www.deeplearning.ai/the-batch/issue-288/
[2025-06-11 01:31:27,184] INFO in crawler_pipeline: Parsing HTML: /Users/bohdanosmuk/PycharmProjects/Multimodal_RAG/app/data/cached_html/issue_288.html
[2025-06-11 01:31:27,192] INFO in crawler_pipeline: [168/201] Downloading HTML: https://www.deeplearning.ai/the-batch/issue-289/
[2025-06-11 01:31:27,192] INFO in crawler_pipeline: Parsing HTML: /Users/bohdanosmuk/PycharmProjects/Multimodal_RAG/app/data/cached_html/issue_289.html
[2025-06-11 01:31:27,198] INFO in crawler_pipeline: [169/201] Downloading HTML: https://www.deeplearning.ai/the-batch/issue-290/
[2025-06-11 01:31:27,198] INFO in crawler_pipeline: Parsing HTML: /Users/bohdanosmuk/PycharmProjects/Multimodal_RAG/app/data/cached_html/issue_290.html
[2025-06-11 01:31:27,205] INFO in crawler_pipeline: [170/201] Downloading HTML: https://www.deeplearning.ai/the-batch/issue-291/
[2025-06-11 01:31:27,205] INFO in crawler_pipeline: Parsing HTML: /Users/bohdanosmuk/PycharmProjects/Multimodal_RAG/app/data/cached_html/issue_291.html
[2025-06-11 01:31:27,213] INFO in crawler_pipeline: [171/201] Downloading HTML: https://www.deeplearning.ai/the-batch/issue-292/
[2025-06-11 01:31:27,213] INFO in crawler_pipeline: Parsing HTML: /Users/bohdanosmuk/PycharmProjects/Multimodal_RAG/app/data/cached_html/issue_292.html
[2025-06-11 01:31:27,220] INFO in crawler_pipeline: [172/201] Downloading HTML: https://www.deeplearning.ai/the-batch/issue-293/
[2025-06-11 01:31:27,220] INFO in crawler_pipeline: Parsing HTML: /Users/bohdanosmuk/PycharmProjects/Multimodal_RAG/app/data/cached_html/issue_293.html
[2025-06-11 01:31:27,227] INFO in crawler_pipeline: [173/201] Downloading HTML: https://www.deeplearning.ai/the-batch/issue-294/
[2025-06-11 01:31:27,227] INFO in crawler_pipeline: Parsing HTML: /Users/bohdanosmuk/PycharmProjects/Multimodal_RAG/app/data/cached_html/issue_294.html
[2025-06-11 01:31:27,235] INFO in crawler_pipeline: [174/201] Downloading HTML: https://www.deeplearning.ai/the-batch/issue-295/
[2025-06-11 01:31:27,235] INFO in crawler_pipeline: Parsing HTML: /Users/bohdanosmuk/PycharmProjects/Multimodal_RAG/app/data/cached_html/issue_295.html
[2025-06-11 01:31:27,241] INFO in crawler_pipeline: [175/201] Downloading HTML: https://www.deeplearning.ai/the-batch/issue-296/
[2025-06-11 01:31:27,241] INFO in crawler_pipeline: Parsing HTML: /Users/bohdanosmuk/PycharmProjects/Multimodal_RAG/app/data/cached_html/issue_296.html
[2025-06-11 01:31:27,249] INFO in crawler_pipeline: [176/201] Downloading HTML: https://www.deeplearning.ai/the-batch/issue-297/
[2025-06-11 01:31:27,249] INFO in crawler_pipeline: Parsing HTML: /Users/bohdanosmuk/PycharmProjects/Multimodal_RAG/app/data/cached_html/issue_297.html
[2025-06-11 01:31:27,257] INFO in crawler_pipeline: [177/201] Downloading HTML: https://www.deeplearning.ai/the-batch/issue-298/
[2025-06-11 01:31:27,257] INFO in crawler_pipeline: Parsing HTML: /Users/bohdanosmuk/PycharmProjects/Multimodal_RAG/app/data/cached_html/issue_298.html
[2025-06-11 01:31:27,265] INFO in crawler_pipeline: [178/201] Downloading HTML: https://www.deeplearning.ai/the-batch/issue-299/
[2025-06-11 01:31:27,265] INFO in crawler_pipeline: Parsing HTML: /Users/bohdanosmuk/PycharmProjects/Multimodal_RAG/app/data/cached_html/issue_299.html
[2025-06-11 01:31:27,273] INFO in crawler_pipeline: [179/201] Downloading HTML: https://www.deeplearning.ai/the-batch/issue-300/
[2025-06-11 01:31:27,273] INFO in crawler_pipeline: Parsing HTML: /Users/bohdanosmuk/PycharmProjects/Multimodal_RAG/app/data/cached_html/issue_300.html
[2025-06-11 01:31:27,281] INFO in crawler_pipeline: [180/201] Downloading HTML: https://www.deeplearning.ai/the-batch/issue-301/
[2025-06-11 01:31:27,281] INFO in crawler_pipeline: Parsing HTML: /Users/bohdanosmuk/PycharmProjects/Multimodal_RAG/app/data/cached_html/issue_301.html
[2025-06-11 01:31:27,289] INFO in crawler_pipeline: [181/201] Downloading HTML: https://www.deeplearning.ai/the-batch/issue-302/
[2025-06-11 01:31:27,289] INFO in crawler_pipeline: Parsing HTML: /Users/bohdanosmuk/PycharmProjects/Multimodal_RAG/app/data/cached_html/issue_302.html
[2025-06-11 01:31:27,297] INFO in crawler_pipeline: [182/201] Downloading HTML: https://www.deeplearning.ai/the-batch/issue-304/
[2025-06-11 01:31:27,297] INFO in crawler_pipeline: Parsing HTML: /Users/bohdanosmuk/PycharmProjects/Multimodal_RAG/app/data/cached_html/issue_304.html
[2025-06-11 01:31:27,305] INFO in crawler_pipeline: [183/201] Downloading HTML: https://www.deeplearning.ai/the-batch/issue-72/
[2025-06-11 01:31:27,305] INFO in crawler_pipeline: Parsing HTML: /Users/bohdanosmuk/PycharmProjects/Multimodal_RAG/app/data/cached_html/issue_72.html
[2025-06-11 01:31:27,311] INFO in crawler_pipeline: [184/201] Downloading HTML: https://www.deeplearning.ai/the-batch/issue-77/
[2025-06-11 01:31:27,311] INFO in crawler_pipeline: Parsing HTML: /Users/bohdanosmuk/PycharmProjects/Multimodal_RAG/app/data/cached_html/issue_77.html
[2025-06-11 01:31:27,318] INFO in crawler_pipeline: [185/201] Downloading HTML: https://www.deeplearning.ai/the-batch/issue-82/
[2025-06-11 01:31:27,318] INFO in crawler_pipeline: Parsing HTML: /Users/bohdanosmuk/PycharmProjects/Multimodal_RAG/app/data/cached_html/issue_82.html
[2025-06-11 01:31:27,325] INFO in crawler_pipeline: [186/201] Downloading HTML: https://www.deeplearning.ai/the-batch/issue-91/
[2025-06-11 01:31:27,325] INFO in crawler_pipeline: Parsing HTML: /Users/bohdanosmuk/PycharmProjects/Multimodal_RAG/app/data/cached_html/issue_91.html
[2025-06-11 01:31:27,333] INFO in crawler_pipeline: [187/201] Downloading HTML: https://www.deeplearning.ai/the-batch/tag/ai-careers/
[2025-06-11 01:31:27,333] INFO in crawler_pipeline: Parsing HTML: /Users/bohdanosmuk/PycharmProjects/Multimodal_RAG/app/data/cached_html/tag_ai_careers.html
[2025-06-11 01:31:27,339] WARNING in article_parser: No content found in regular HTML.
[2025-06-11 01:31:27,340] INFO in crawler_pipeline: [188/201] Downloading HTML: https://www.deeplearning.ai/the-batch/tag/business-insights/
[2025-06-11 01:31:27,340] INFO in crawler_pipeline: Parsing HTML: /Users/bohdanosmuk/PycharmProjects/Multimodal_RAG/app/data/cached_html/tag_business_insights.html
[2025-06-11 01:31:27,346] WARNING in article_parser: No content found in regular HTML.
[2025-06-11 01:31:27,346] INFO in crawler_pipeline: [189/201] Downloading HTML: https://www.deeplearning.ai/the-batch/tag/business/
[2025-06-11 01:31:27,346] INFO in crawler_pipeline: Parsing HTML: /Users/bohdanosmuk/PycharmProjects/Multimodal_RAG/app/data/cached_html/tag_business.html
[2025-06-11 01:31:27,353] WARNING in article_parser: No content found in regular HTML.
[2025-06-11 01:31:27,353] INFO in crawler_pipeline: [190/201] Downloading HTML: https://www.deeplearning.ai/the-batch/tag/culture/
[2025-06-11 01:31:27,353] INFO in crawler_pipeline: Parsing HTML: /Users/bohdanosmuk/PycharmProjects/Multimodal_RAG/app/data/cached_html/tag_culture.html
[2025-06-11 01:31:27,359] WARNING in article_parser: No content found in regular HTML.
[2025-06-11 01:31:27,359] INFO in crawler_pipeline: [191/201] Downloading HTML: https://www.deeplearning.ai/the-batch/tag/data-points/
[2025-06-11 01:31:27,359] INFO in crawler_pipeline: Parsing HTML: /Users/bohdanosmuk/PycharmProjects/Multimodal_RAG/app/data/cached_html/tag_data_points.html
[2025-06-11 01:31:27,366] WARNING in article_parser: No content found in regular HTML.
[2025-06-11 01:31:27,366] INFO in crawler_pipeline: [192/201] Downloading HTML: https://www.deeplearning.ai/the-batch/tag/deeplearning-ai-news/
[2025-06-11 01:31:27,366] INFO in crawler_pipeline: Parsing HTML: /Users/bohdanosmuk/PycharmProjects/Multimodal_RAG/app/data/cached_html/tag_deeplearning_ai_news.html
[2025-06-11 01:31:27,373] WARNING in article_parser: No content found in regular HTML.
[2025-06-11 01:31:27,373] INFO in crawler_pipeline: [193/201] Downloading HTML: https://www.deeplearning.ai/the-batch/tag/hardware/
[2025-06-11 01:31:27,373] INFO in crawler_pipeline: Parsing HTML: /Users/bohdanosmuk/PycharmProjects/Multimodal_RAG/app/data/cached_html/tag_hardware.html
[2025-06-11 01:31:27,379] WARNING in article_parser: No content found in regular HTML.
[2025-06-11 01:31:27,379] INFO in crawler_pipeline: [194/201] Downloading HTML: https://www.deeplearning.ai/the-batch/tag/just-for-fun/
[2025-06-11 01:31:27,379] INFO in crawler_pipeline: Parsing HTML: /Users/bohdanosmuk/PycharmProjects/Multimodal_RAG/app/data/cached_html/tag_just_for_fun.html
[2025-06-11 01:31:27,384] WARNING in article_parser: No content found in regular HTML.
[2025-06-11 01:31:27,384] INFO in crawler_pipeline: [195/201] Downloading HTML: https://www.deeplearning.ai/the-batch/tag/learning-education/
[2025-06-11 01:31:27,384] INFO in crawler_pipeline: Parsing HTML: /Users/bohdanosmuk/PycharmProjects/Multimodal_RAG/app/data/cached_html/tag_learning_education.html
[2025-06-11 01:31:27,390] WARNING in article_parser: No content found in regular HTML.
[2025-06-11 01:31:27,390] INFO in crawler_pipeline: [196/201] Downloading HTML: https://www.deeplearning.ai/the-batch/tag/letters/
[2025-06-11 01:31:27,390] INFO in crawler_pipeline: Parsing HTML: /Users/bohdanosmuk/PycharmProjects/Multimodal_RAG/app/data/cached_html/tag_letters.html
[2025-06-11 01:31:27,398] WARNING in article_parser: No content found in regular HTML.
[2025-06-11 01:31:27,398] INFO in crawler_pipeline: [197/201] Downloading HTML: https://www.deeplearning.ai/the-batch/tag/personal-insights/
[2025-06-11 01:31:27,398] INFO in crawler_pipeline: Parsing HTML: /Users/bohdanosmuk/PycharmProjects/Multimodal_RAG/app/data/cached_html/tag_personal_insights.html
[2025-06-11 01:31:27,405] WARNING in article_parser: No content found in regular HTML.
[2025-06-11 01:31:27,405] INFO in crawler_pipeline: [198/201] Downloading HTML: https://www.deeplearning.ai/the-batch/tag/research/
[2025-06-11 01:31:27,405] INFO in crawler_pipeline: Parsing HTML: /Users/bohdanosmuk/PycharmProjects/Multimodal_RAG/app/data/cached_html/tag_research.html
[2025-06-11 01:31:27,411] WARNING in article_parser: No content found in regular HTML.
[2025-06-11 01:31:27,411] INFO in crawler_pipeline: [199/201] Downloading HTML: https://www.deeplearning.ai/the-batch/tag/science/
[2025-06-11 01:31:27,411] INFO in crawler_pipeline: Parsing HTML: /Users/bohdanosmuk/PycharmProjects/Multimodal_RAG/app/data/cached_html/tag_science.html
[2025-06-11 01:31:27,417] WARNING in article_parser: No content found in regular HTML.
[2025-06-11 01:31:27,418] INFO in crawler_pipeline: [200/201] Downloading HTML: https://www.deeplearning.ai/the-batch/tag/tech-society/
[2025-06-11 01:31:27,418] INFO in crawler_pipeline: Parsing HTML: /Users/bohdanosmuk/PycharmProjects/Multimodal_RAG/app/data/cached_html/tag_tech_society.html
[2025-06-11 01:31:27,424] WARNING in article_parser: No content found in regular HTML.
[2025-06-11 01:31:27,424] INFO in crawler_pipeline: [201/201] Downloading HTML: https://www.deeplearning.ai/the-batch/tag/technical-insights/
[2025-06-11 01:31:27,424] INFO in crawler_pipeline: Parsing HTML: /Users/bohdanosmuk/PycharmProjects/Multimodal_RAG/app/data/cached_html/tag_technical_insights.html
[2025-06-11 01:31:27,431] WARNING in article_parser: No content found in regular HTML.
[2025-06-11 01:31:27,431] INFO in crawler_pipeline: No records to write
[2025-06-11 01:31:27,431] INFO in crawler_pipeline: Pipeline finished
[2025-06-11 01:31:27,431] INFO in update_data_usecase: Step 1: Web crawling and HTML parsing completed.
[2025-06-11 01:31:27,431] INFO in update_data_usecase: Step 2: Running Qdrant embedding and loading.
[2025-06-11 01:31:27,431] INFO in qdrant_embedding_uploader: Starting Qdrant embedding and loading process.
[2025-06-11 01:31:27,443] INFO in _client: HTTP Request: GET http://localhost:6333/collections "HTTP/1.1 200 OK"
[2025-06-11 01:31:27,457] INFO in _client: HTTP Request: DELETE http://localhost:6333/collections/batch_articles_embeddings "HTTP/1.1 200 OK"
[2025-06-11 01:31:27,537] INFO in _client: HTTP Request: PUT http://localhost:6333/collections/batch_articles_embeddings "HTTP/1.1 200 OK"
[2025-06-11 01:31:27,537] INFO in qdrant_embedding_uploader: Qdrant collection checked/created.
[2025-06-11 01:31:27,542] INFO in qdrant_embedding_uploader: Loaded 535 records from /Users/bohdanosmuk/PycharmProjects/Multimodal_RAG/app/data/dataset_the_batch.jsonl for embedding.
[2025-06-11 01:31:27,552] INFO in _client: HTTP Request: POST http://localhost:6333/collections/batch_articles_embeddings/points "HTTP/1.1 200 OK"
[2025-06-11 01:31:27,561] INFO in _client: HTTP Request: PUT http://localhost:6333/collections/batch_articles_embeddings/points?wait=true "HTTP/1.1 200 OK"
[2025-06-11 01:31:27,565] INFO in _client: HTTP Request: POST http://localhost:6333/collections/batch_articles_embeddings/points "HTTP/1.1 200 OK"
[2025-06-11 01:31:27,571] INFO in _client: HTTP Request: PUT http://localhost:6333/collections/batch_articles_embeddings/points?wait=true "HTTP/1.1 200 OK"
[2025-06-11 01:31:27,575] INFO in _client: HTTP Request: POST http://localhost:6333/collections/batch_articles_embeddings/points "HTTP/1.1 200 OK"
[2025-06-11 01:31:27,579] INFO in _client: HTTP Request: PUT http://localhost:6333/collections/batch_articles_embeddings/points?wait=true "HTTP/1.1 200 OK"
[2025-06-11 01:31:27,581] INFO in _client: HTTP Request: POST http://localhost:6333/collections/batch_articles_embeddings/points "HTTP/1.1 200 OK"
[2025-06-11 01:31:27,584] INFO in _client: HTTP Request: PUT http://localhost:6333/collections/batch_articles_embeddings/points?wait=true "HTTP/1.1 200 OK"
[2025-06-11 01:31:27,586] INFO in _client: HTTP Request: POST http://localhost:6333/collections/batch_articles_embeddings/points "HTTP/1.1 200 OK"
[2025-06-11 01:31:27,589] INFO in _client: HTTP Request: PUT http://localhost:6333/collections/batch_articles_embeddings/points?wait=true "HTTP/1.1 200 OK"
[2025-06-11 01:31:27,591] INFO in _client: HTTP Request: POST http://localhost:6333/collections/batch_articles_embeddings/points "HTTP/1.1 200 OK"
[2025-06-11 01:31:27,595] INFO in _client: HTTP Request: PUT http://localhost:6333/collections/batch_articles_embeddings/points?wait=true "HTTP/1.1 200 OK"
[2025-06-11 01:31:27,597] INFO in _client: HTTP Request: POST http://localhost:6333/collections/batch_articles_embeddings/points "HTTP/1.1 200 OK"
[2025-06-11 01:31:27,600] INFO in _client: HTTP Request: PUT http://localhost:6333/collections/batch_articles_embeddings/points?wait=true "HTTP/1.1 200 OK"
[2025-06-11 01:31:27,602] INFO in _client: HTTP Request: POST http://localhost:6333/collections/batch_articles_embeddings/points "HTTP/1.1 200 OK"
[2025-06-11 01:31:27,605] INFO in _client: HTTP Request: PUT http://localhost:6333/collections/batch_articles_embeddings/points?wait=true "HTTP/1.1 200 OK"
[2025-06-11 01:31:27,606] INFO in _client: HTTP Request: POST http://localhost:6333/collections/batch_articles_embeddings/points "HTTP/1.1 200 OK"
[2025-06-11 01:31:27,609] INFO in _client: HTTP Request: PUT http://localhost:6333/collections/batch_articles_embeddings/points?wait=true "HTTP/1.1 200 OK"
[2025-06-11 01:31:27,611] INFO in _client: HTTP Request: POST http://localhost:6333/collections/batch_articles_embeddings/points "HTTP/1.1 200 OK"
[2025-06-11 01:31:27,613] INFO in _client: HTTP Request: PUT http://localhost:6333/collections/batch_articles_embeddings/points?wait=true "HTTP/1.1 200 OK"
[2025-06-11 01:31:27,615] INFO in _client: HTTP Request: POST http://localhost:6333/collections/batch_articles_embeddings/points "HTTP/1.1 200 OK"
[2025-06-11 01:31:27,617] INFO in _client: HTTP Request: PUT http://localhost:6333/collections/batch_articles_embeddings/points?wait=true "HTTP/1.1 200 OK"
[2025-06-11 01:31:27,619] INFO in _client: HTTP Request: POST http://localhost:6333/collections/batch_articles_embeddings/points "HTTP/1.1 200 OK"
[2025-06-11 01:31:27,622] INFO in _client: HTTP Request: PUT http://localhost:6333/collections/batch_articles_embeddings/points?wait=true "HTTP/1.1 200 OK"
[2025-06-11 01:31:27,624] INFO in _client: HTTP Request: POST http://localhost:6333/collections/batch_articles_embeddings/points "HTTP/1.1 200 OK"
[2025-06-11 01:31:27,627] INFO in _client: HTTP Request: PUT http://localhost:6333/collections/batch_articles_embeddings/points?wait=true "HTTP/1.1 200 OK"
[2025-06-11 01:31:27,629] INFO in _client: HTTP Request: POST http://localhost:6333/collections/batch_articles_embeddings/points "HTTP/1.1 200 OK"
[2025-06-11 01:31:27,631] INFO in _client: HTTP Request: PUT http://localhost:6333/collections/batch_articles_embeddings/points?wait=true "HTTP/1.1 200 OK"
[2025-06-11 01:31:27,633] INFO in _client: HTTP Request: POST http://localhost:6333/collections/batch_articles_embeddings/points "HTTP/1.1 200 OK"
[2025-06-11 01:31:27,636] INFO in _client: HTTP Request: PUT http://localhost:6333/collections/batch_articles_embeddings/points?wait=true "HTTP/1.1 200 OK"
